0.0857288,0.19512,0.0820477,-2.48588,-0.0325156,1.21437,-4.58651e-07,0.512327,-0.0185588,-0.0375315,0.0332892,-0.0373742,0.0505472,0.00695018,-0.00858854,8.22281e-05,0.0127331,-0.0372067
0.0855786,0.195253,0.0818982,-2.48568,-0.0324878,1.21434,-1.08136e-07,0.512377,-0.0187072,-0.0375287,0.0332633,-0.0373694,0.0505964,0.00696187,-0.00862075,8.76288e-05,0.0126839,-0.0370894
0.0854285,0.195386,0.0817488,-2.48548,-0.0324599,1.2143,2.51484e-07,0.512428,-0.0188551,-0.0375248,0.0332503,-0.0373633,0.0506453,0.00697168,-0.00863919,8.99049e-05,0.0126413,-0.0369854
0.0852785,0.195519,0.0815993,-2.48527,-0.032432,1.21427,6.14462e-07,0.512478,-0.0190027,-0.0375196,0.0332469,-0.0373561,0.0506934,0.00697917,-0.00864728,9.07447e-05,0.0126042,-0.0368934
0.0851284,0.195652,0.0814499,-2.48507,-0.0324041,1.21423,9.77147e-07,0.512529,-0.01915,-0.0375133,0.0332508,-0.0373478,0.0507404,0.00698444,-0.00864798,9.06712e-05,0.0125717,-0.0368121
0.0849784,0.195785,0.0813006,-2.48487,-0.0323761,1.2142,1.33695e-06,0.512579,-0.0192969,-0.037506,0.0332603,-0.0373385,0.0507864,0.00698775,-0.0086436,8.9951e-05,0.0125431,-0.0367405
0.0848284,0.195918,0.0811513,-2.48466,-0.0323482,1.21416,1.69201e-06,0.512629,-0.0194436,-0.0374978,0.033274,-0.0373285,0.0508315,0.00698937,-0.00863581,8.87655e-05,0.0125179,-0.0366774
0.0846785,0.196054,0.0810021,-2.48446,-0.0323197,1.21413,3.74411e-07,0.512681,-0.019595,-0.0374614,0.033914,-0.0372811,0.0508086,0.00711111,-0.00846619,-0.000329401,0.0129864,-0.0378449
0.0845287,0.196189,0.080853,-2.48426,-0.032292,1.2141,3.7764e-07,0.512732,-0.0197458,-0.0374536,0.0337787,-0.037288,0.0508341,0.00693318,-0.00846609,8.07218e-07,0.0128683,-0.0376863
0.0843789,0.196324,0.0807038,-2.48405,-0.0322643,1.21406,6.38153e-07,0.512783,-0.0198958,-0.0374534,0.033679,-0.0372887,0.0508713,0.00691022,-0.00855414,6.51284e-05,0.0127839,-0.0375212
0.0842291,0.196458,0.0805547,-2.48385,-0.0322367,1.21403,9.65638e-07,0.512834,-0.0200453,-0.0374534,0.0336108,-0.0372867,0.0509162,0.00691689,-0.00863007,8.18712e-05,0.012715,-0.03737
0.0840793,0.196593,0.0804056,-2.48365,-0.0322089,1.21399,1.32126e-06,0.512885,-0.0201943,-0.0374521,0.0335665,-0.0372831,0.0509646,0.00692909,-0.00868303,8.89045e-05,0.0126566,-0.0372351
0.0839295,0.196727,0.0802565,-2.48344,-0.0321812,1.21396,1.69168e-06,0.512935,-0.0203427,-0.0374495,0.0335398,-0.0372781,0.0510139,0.00694077,-0.00871643,9.26063e-05,0.0126066,-0.0371155
0.0837797,0.196861,0.0801074,-2.48324,-0.0321534,1.21392,2.07001e-06,0.512986,-0.0204908,-0.0374455,0.0335261,-0.0372719,0.0510629,0.00695047,-0.00873504,9.45832e-05,0.0125632,-0.0370095
0.08363,0.196995,0.0799583,-2.48303,-0.0321255,1.21389,2.48534e-06,0.513036,-0.0206384,-0.0374414,0.0335226,-0.0372665,0.0511106,0.00696176,-0.00874821,0.000103831,0.0125237,-0.0369108
0.0834802,0.197129,0.0798093,-2.48283,-0.0320977,1.21385,2.90807e-06,0.513086,-0.0207857,-0.0374365,0.0335265,-0.0372596,0.051157,0.00697004,-0.0087548,0.000105683,0.0124896,-0.0368228
0.0833305,0.197263,0.0796603,-2.48262,-0.0320698,1.21382,3.33023e-06,0.513136,-0.0209327,-0.0374304,0.033536,-0.0372515,0.0512023,0.00697531,-0.00875512,0.00010554,0.0124598,-0.0367449
0.0831808,0.197397,0.0795113,-2.48242,-0.0320418,1.21378,3.74854e-06,0.513185,-0.0210794,-0.0374231,0.03355,-0.0372422,0.0512467,0.0069782,-0.00875082,0.000104578,0.0124335,-0.0366761
0.0830311,0.197532,0.0793624,-2.48221,-0.0320139,1.21375,4.16115e-06,0.513235,-0.0212258,-0.0374148,0.0335673,-0.037232,0.0512902,0.00697923,-0.00874338,0.000103152,0.0124104,-0.0366155
0.0828816,0.197668,0.0792136,-2.48201,-0.0319855,1.21371,2.88094e-06,0.513286,-0.021377,-0.0373787,0.0342112,-0.0371844,0.051267,0.00709772,-0.00854808,-0.000320051,0.0128866,-0.0377869
0.0827321,0.197805,0.0790649,-2.4818,-0.0319579,1.21368,2.92479e-06,0.513338,-0.0215275,-0.0373699,0.0340777,-0.0371904,0.0512926,0.00691826,-0.00855402,1.09621e-05,0.0127694,-0.0376311
0.0825827,0.197941,0.0789161,-2.4816,-0.0319303,1.21364,3.22656e-06,0.513388,-0.0216774,-0.0373688,0.0339793,-0.0371903,0.0513293,0.00689473,-0.00864663,7.54433e-05,0.0126859,-0.0374686
0.0824332,0.198076,0.0787673,-2.48139,-0.0319027,1.21361,3.59566e-06,0.513439,-0.0218267,-0.037368,0.0339121,-0.0371876,0.0513736,0.00690097,-0.00872596,9.22738e-05,0.0126179,-0.0373198
0.0822837,0.198212,0.0786186,-2.48119,-0.031875,1.21357,3.9923e-06,0.513489,-0.0219754,-0.0373661,0.0338686,-0.0371833,0.0514213,0.0069125,-0.00878144,9.91605e-05,0.0125605,-0.037187
0.0821343,0.198347,0.0784699,-2.48098,-0.0318473,1.21354,4.40384e-06,0.513539,-0.0221237,-0.0373629,0.0338425,-0.0371777,0.05147,0.00692368,-0.00881672,0.000102885,0.0125113,-0.0370692
0.0819848,0.198483,0.0783212,-2.48077,-0.0318196,1.2135,4.82349e-06,0.513589,-0.0222716,-0.0373584,0.0338293,-0.037171,0.0515185,0.00693297,-0.00883675,0.000104913,0.0124688,-0.036965
0.0818354,0.198618,0.0781726,-2.48057,-0.0317918,1.21347,5.2464e-06,0.513639,-0.022419,-0.0373527,0.0338258,-0.0371631,0.0515663,0.00693999,-0.00884567,0.000105726,0.0124319,-0.0368729
0.081686,0.198753,0.0780239,-2.48036,-0.0317641,1.21343,5.66906e-06,0.513688,-0.0225662,-0.0373459,0.0338296,-0.0371542,0.0516132,0.00694487,-0.00884669,0.000105666,0.0123997,-0.0367917
0.0815367,0.198888,0.0778754,-2.48015,-0.0317363,1.2134,6.08894e-06,0.513738,-0.0227131,-0.0373381,0.0338389,-0.0371444,0.0516592,0.00694783,-0.00884226,0.000104968,0.0123714,-0.0367201
0.0813874,0.199024,0.0777268,-2.47995,-0.0317085,1.21336,6.50506e-06,0.513787,-0.0228597,-0.0373293,0.0338524,-0.0371337,0.0517043,0.00694939,-0.0088342,0.000104031,0.0123466,-0.0366572
0.0812381,0.199159,0.0775783,-2.47974,-0.0316807,1.21333,6.91535e-06,0.513836,-0.0230061,-0.0373197,0.0338692,-0.0371223,0.0517486,0.00694939,-0.00882381,0.000102572,0.0123246,-0.036602
0.081089,0.199297,0.07743,-2.47953,-0.0316524,1.21329,5.62276e-06,0.513888,-0.0231572,-0.0372836,0.034514,-0.0370746,0.0517266,0.00706601,-0.00860315,-0.000323146,0.0128065,-0.0377795
0.0809399,0.199435,0.0772817,-2.47933,-0.0316249,1.21326,5.6591e-06,0.513938,-0.0233078,-0.0372738,0.0343795,-0.0370796,0.0517538,0.00688562,-0.00861378,9.08499e-06,0.0126892,-0.0376277
0.0807908,0.199572,0.0771334,-2.47912,-0.0315974,1.21322,5.95524e-06,0.513989,-0.0234576,-0.0372719,0.0342799,-0.0370787,0.0517914,0.00686205,-0.0087099,7.4034e-05,0.0126058,-0.037469
0.0806417,0.199709,0.0769851,-2.47891,-0.0315699,1.21319,6.31994e-06,0.514039,-0.0236069,-0.0372705,0.0342118,-0.0370755,0.0518362,0.00686838,-0.00879181,9.11762e-05,0.012538,-0.0373236
0.0804926,0.199846,0.0768368,-2.47871,-0.0315424,1.21315,6.71289e-06,0.514089,-0.0237557,-0.0372682,0.0341675,-0.037071,0.0518842,0.00687991,-0.00884911,9.82363e-05,0.0124807,-0.0371939
0.0803436,0.199982,0.0766886,-2.4785,-0.0315149,1.21312,7.12125e-06,0.514139,-0.023904,-0.0372648,0.0341408,-0.0370652,0.0519331,0.00689103,-0.00888567,0.000102091,0.0124317,-0.0370789
0.0801945,0.200119,0.0765403,-2.47829,-0.0314873,1.21308,7.53796e-06,0.514188,-0.0240519,-0.0372602,0.034127,-0.0370584,0.0519818,0.00690029,-0.00890661,0.000104178,0.0123894,-0.0369772
0.0800455,0.200255,0.0763921,-2.47808,-0.0314596,1.21305,7.95979e-06,0.514238,-0.0241995,-0.0372545,0.034123,-0.0370506,0.0520297,0.00690726,-0.00891639,0.000105457,0.0123526,-0.0368872
0.0798965,0.200392,0.076244,-2.47787,-0.031432,1.21301,8.38244e-06,0.514287,-0.0243467,-0.0372479,0.0341264,-0.0370419,0.0520767,0.00691231,-0.00891827,0.000105662,0.0123205,-0.0368077
0.0797476,0.200528,0.0760958,-2.47766,-0.0314043,1.21297,8.80308e-06,0.514336,-0.0244937,-0.0372403,0.0341354,-0.0370323,0.0521228,0.00691554,-0.00891462,0.00010516,0.0122923,-0.0367375
0.0795986,0.200665,0.0759477,-2.47746,-0.0313767,1.21294,9.21993e-06,0.514385,-0.0246404,-0.0372318,0.0341488,-0.037022,0.0521679,0.00691717,-0.00890723,0.000104213,0.0122674,-0.0366757
0.0794498,0.200804,0.0757998,-2.47725,-0.0313485,1.2129,7.92687e-06,0.514436,-0.0247918,-0.0371974,0.0347931,-0.0369757,0.0521472,0.00703528,-0.00866742,-0.000323267,0.0127521,-0.037851
0.0793011,0.200943,0.0756519,-2.47704,-0.0313211,1.21287,7.96938e-06,0.514487,-0.0249425,-0.0371883,0.0346559,-0.0369814,0.0521759,0.00685559,-0.0086857,1.06278e-05,0.0126313,-0.0376931
0.0791523,0.201081,0.075504,-2.47683,-0.0312938,1.21283,8.27443e-06,0.514537,-0.0250927,-0.037187,0.0345541,-0.0369812,0.0522143,0.00683334,-0.00878748,7.62622e-05,0.0125451,-0.0375288
0.0790036,0.201219,0.0753561,-2.47662,-0.0312664,1.2128,8.64906e-06,0.514587,-0.0252422,-0.0371863,0.0344843,-0.0369785,0.0522594,0.00684064,-0.00887318,9.36587e-05,0.0124749,-0.0373784
0.0788549,0.201356,0.0752082,-2.47641,-0.031239,1.21276,9.05306e-06,0.514636,-0.0253911,-0.0371846,0.0344386,-0.0369744,0.0523077,0.00685306,-0.00893307,0.000100999,0.0124156,-0.0372442
0.0787061,0.201494,0.0750603,-2.4762,-0.0312115,1.21273,9.47354e-06,0.514686,-0.0255396,-0.0371816,0.0344108,-0.0369691,0.0523568,0.00686499,-0.00897141,0.00010512,0.0123648,-0.037125
0.0785574,0.201632,0.0749125,-2.47599,-0.031184,1.21269,9.90355e-06,0.514735,-0.0256877,-0.0371774,0.0343963,-0.0369626,0.0524056,0.00687497,-0.00899357,0.000107503,0.0123209,-0.0370193
0.0784087,0.201769,0.0747646,-2.47578,-0.0311565,1.21266,1.03382e-05,0.514784,-0.0258354,-0.0371721,0.0343918,-0.036955,0.0524536,0.00688268,-0.009004,0.000108672,0.0122827,-0.0369258
0.0782601,0.201907,0.0746168,-2.47557,-0.0311289,1.21262,1.0774e-05,0.514833,-0.0259828,-0.0371656,0.0343948,-0.0369465,0.0525007,0.00688821,-0.00900609,0.000108941,0.0122494,-0.0368431
0.0781114,0.202044,0.0744691,-2.47536,-0.0311014,1.21258,1.12082e-05,0.514882,-0.0261299,-0.0371582,0.0344035,-0.0369369,0.0525469,0.00689178,-0.00900239,0.000108541,0.0122202,-0.0367699
0.0779628,0.202182,0.0743214,-2.47515,-0.0310738,1.21255,1.16388e-05,0.514931,-0.0262767,-0.0371498,0.0344166,-0.0369266,0.0525921,0.00689367,-0.00899477,0.000107649,0.0121944,-0.0367054
0.0778143,0.20232,0.0741737,-2.47494,-0.0310462,1.21251,1.20644e-05,0.51498,-0.0264233,-0.0371406,0.0344331,-0.0369155,0.0526365,0.00689412,-0.00898461,0.000106403,0.0121716,-0.0366484
0.0776658,0.202458,0.0740261,-2.47473,-0.0310186,1.21248,1.2484e-05,0.515028,-0.0265697,-0.0371307,0.0344522,-0.0369038,0.0526802,0.00689339,-0.00897293,0.000104909,0.0121514,-0.0365983
0.0775174,0.202598,0.0738787,-2.47452,-0.0309906,1.21244,1.11847e-05,0.515079,-0.0267208,-0.037096,0.035102,-0.0368571,0.0526589,0.00700858,-0.0087049,-0.000324832,0.0126446,-0.0377833
0.077369,0.202738,0.0737312,-2.47431,-0.0309633,1.21241,1.12232e-05,0.515129,-0.0268714,-0.0370855,0.034968,-0.0368615,0.0526875,0.00682715,-0.00872924,9.63037e-06,0.0125262,-0.0376342
0.0772207,0.202877,0.0735838,-2.4741,-0.0309361,1.21237,1.15242e-05,0.515179,-0.0270213,-0.037083,0.0348686,-0.0368601,0.0527252,0.0068036,-0.00883568,7.52482e-05,0.0124423,-0.037478
0.0770724,0.203017,0.0734364,-2.47389,-0.0309089,1.21233,1.18952e-05,0.515228,-0.0271706,-0.0370813,0.0348006,-0.0368566,0.0527695,0.00681001,-0.00892524,9.27514e-05,0.0123742,-0.0373348
0.0769241,0.203156,0.073289,-2.47368,-0.0308816,1.2123,1.22962e-05,0.515277,-0.0273194,-0.0370788,0.0347565,-0.0368519,0.0528168,0.00682175,-0.00898846,0.000100241,0.0123167,-0.0372069
0.0767758,0.203295,0.0731416,-2.47346,-0.0308542,1.21226,1.27403e-05,0.515326,-0.0274678,-0.0370746,0.0347294,-0.0368448,0.052865,0.00683736,-0.00903128,0.000111038,0.0122682,-0.037096
0.0766275,0.203433,0.0729942,-2.47325,-0.0308268,1.21223,1.31984e-05,0.515375,-0.0276158,-0.0370694,0.0347155,-0.0368374,0.0529128,0.00684862,-0.00905829,0.000114529,0.0122269,-0.0369978
0.0764792,0.203572,0.0728469,-2.47304,-0.0307994,1.21219,1.36608e-05,0.515424,-0.0277635,-0.0370633,0.0347116,-0.0368292,0.05296,0.00685615,-0.00907269,0.000115592,0.0121912,-0.0369107
0.076331,0.203711,0.0726996,-2.47283,-0.030772,1.21215,1.41226e-05,0.515473,-0.0279108,-0.0370565,0.0347152,-0.0368204,0.0530063,0.00686094,-0.0090779,0.000115447,0.01216,-0.0368336
0.0761828,0.20385,0.0725524,-2.47262,-0.0307445,1.21212,1.45808e-05,0.515521,-0.0280578,-0.0370489,0.0347246,-0.0368108,0.0530517,0.00686366,-0.00907666,0.000114552,0.0121326,-0.0367654
0.0760346,0.203989,0.0724052,-2.4724,-0.030717,1.21208,1.50334e-05,0.51557,-0.0282047,-0.0370406,0.0347383,-0.0368007,0.0530963,0.00686476,-0.00907104,0.000113158,0.0121084,-0.036705
0.0758865,0.204128,0.072258,-2.47219,-0.0306896,1.21204,1.54892e-05,0.515618,-0.0283513,-0.0370314,0.0347552,-0.0367895,0.0531401,0.00686619,-0.00906314,0.000113955,0.0120872,-0.0366526
0.0757385,0.20427,0.0721111,-2.47198,-0.0306616,1.21201,1.42172e-05,0.515668,-0.0285026,-0.0369984,0.0354054,-0.0367446,0.0531194,0.00698188,-0.00877708,-0.00031801,0.0125842,-0.0378378
0.0755906,0.204411,0.0719641,-2.47177,-0.0306344,1.21197,1.42873e-05,0.515718,-0.0286534,-0.0369885,0.0352696,-0.0367494,0.053149,0.00680097,-0.00880987,1.75124e-05,0.012464,-0.0376857
0.0754426,0.204551,0.0718171,-2.47155,-0.0306073,1.21194,1.46186e-05,0.515768,-0.0288035,-0.0369867,0.0351689,-0.0367488,0.0531869,0.00677761,-0.00892214,8.28493e-05,0.0123788,-0.037527
0.0752947,0.204692,0.0716701,-2.47134,-0.0305802,1.2119,1.50188e-05,0.515817,-0.028953,-0.0369857,0.0351,-0.0367461,0.0532312,0.0067843,-0.00901585,0.000100028,0.0123095,-0.0373813
0.0751467,0.204832,0.0715231,-2.47113,-0.030553,1.21187,1.54474e-05,0.515866,-0.029102,-0.036984,0.0350552,-0.0367421,0.0532784,0.00679627,-0.009082,0.000107156,0.0122508,-0.037251
0.0749988,0.204972,0.0713762,-2.47091,-0.0305258,1.21183,1.58916e-05,0.515915,-0.0292505,-0.0369812,0.0350282,-0.036737,0.0533264,0.00680782,-0.00912532,0.000111052,0.0122006,-0.037135
0.0748509,0.205112,0.0712292,-2.4707,-0.0304985,1.21179,1.63444e-05,0.515963,-0.0293987,-0.0369774,0.0350145,-0.0367309,0.0533742,0.00681746,-0.0091515,0.000113198,0.012157,-0.037032
0.074703,0.205252,0.0710823,-2.47049,-0.0304712,1.21176,1.68009e-05,0.516012,-0.0295464,-0.0369726,0.0350107,-0.0367239,0.0534213,0.00682491,-0.00916522,0.000114126,0.0121191,-0.0369406
0.0745551,0.205392,0.0709355,-2.47027,-0.0304439,1.21172,1.72575e-05,0.51606,-0.0296939,-0.0369667,0.0350144,-0.0367159,0.0534676,0.00683024,-0.00917005,0.000114157,0.0120859,-0.0368594
0.0744073,0.205532,0.0707887,-2.47006,-0.0304166,1.21168,1.77116e-05,0.516109,-0.029841,-0.0369599,0.0350238,-0.0367071,0.0535131,0.00683369,-0.00916864,0.000113527,0.0120567,-0.0367875
0.0742595,0.205673,0.0706419,-2.46985,-0.0303892,1.21165,1.81613e-05,0.516157,-0.0299879,-0.0369523,0.0350376,-0.0366974,0.0535577,0.00683552,-0.00916297,0.000112417,0.0120308,-0.0367237
0.0741117,0.205813,0.0704951,-2.46963,-0.0303619,1.21161,1.86052e-05,0.516205,-0.0301346,-0.0369438,0.0350546,-0.036687,0.0536016,0.00683597,-0.00915448,0.000110967,0.0120079,-0.0366672
0.0739641,0.205956,0.0703485,-2.46942,-0.0303341,1.21157,1.73131e-05,0.516255,-0.030286,-0.036912,0.0357065,-0.0366428,0.0535816,0.00695128,-0.00884169,-0.000323014,0.012509,-0.0378513
0.0738165,0.206098,0.070202,-2.4692,-0.030307,1.21154,1.73674e-05,0.516304,-0.0304368,-0.0369022,0.0355703,-0.0366478,0.0536124,0.00676992,-0.00888151,1.35776e-05,0.012386,-0.0376954
0.0736689,0.20624,0.0700554,-2.46899,-0.03028,1.2115,1.76852e-05,0.516353,-0.0305869,-0.0369003,0.0354689,-0.0366471,0.0536507,0.00674698,-0.00899888,7.94488e-05,0.0122985,-0.0375332
0.0735213,0.206381,0.0699088,-2.46877,-0.030253,1.21147,1.80741e-05,0.516402,-0.0307364,-0.0368993,0.0353995,-0.0366443,0.053695,0.00675439,-0.00909637,9.72164e-05,0.0122272,-0.0373846
0.0733737,0.206523,0.0697622,-2.46856,-0.0302259,1.21143,1.84937e-05,0.516451,-0.0308855,-0.0368975,0.0353542,-0.0366401,0.053742,0.00676706,-0.00916534,0.00010492,0.0121668,-0.0372517
0.0732261,0.206664,0.0696157,-2.46834,-0.0301988,1.21139,1.89311e-05,0.5165,-0.031034,-0.0368945,0.0353269,-0.0366347,0.0537899,0.0067792,-0.00921078,0.00010935,0.0121151,-0.0371336
0.0730785,0.206805,0.0694692,-2.46813,-0.0301716,1.21136,1.93791e-05,0.516548,-0.0311821,-0.0368905,0.0353129,-0.0366283,0.0538376,0.00678931,-0.00923854,0.000111985,0.0120704,-0.0370287
0.072931,0.206947,0.0693227,-2.46791,-0.0301444,1.21132,1.98325e-05,0.516596,-0.0313298,-0.0368853,0.0353088,-0.0366208,0.0538846,0.00679709,-0.0092534,0.00011336,0.0120316,-0.0369356
0.0727835,0.207088,0.0691762,-2.4677,-0.0301172,1.21128,2.02877e-05,0.516644,-0.0314773,-0.0368791,0.0353123,-0.0366124,0.0539308,0.00680268,-0.00925902,0.000113799,0.0119976,-0.0368532
0.072636,0.207229,0.0690298,-2.46748,-0.03009,1.21125,2.07419e-05,0.516692,-0.0316244,-0.0368719,0.0353214,-0.036603,0.0539761,0.00680632,-0.00925814,0.000113546,0.0119677,-0.0367801
0.0724885,0.20737,0.0688835,-2.46726,-0.0300628,1.21121,2.1193e-05,0.51674,-0.0317712,-0.0368637,0.0353349,-0.0365929,0.0540207,0.00680827,-0.00925277,0.000112785,0.0119414,-0.0367154
0.0723411,0.207512,0.0687371,-2.46705,-0.0300355,1.21117,2.16397e-05,0.516787,-0.0319179,-0.0368548,0.0353517,-0.0365819,0.0540646,0.00680881,-0.0092444,0.00011166,0.0119181,-0.0366583
0.0721937,0.207653,0.0685909,-2.46683,-0.0300083,1.21113,2.20808e-05,0.516835,-0.0320643,-0.0368452,0.0353711,-0.0365703,0.0541078,0.00680817,-0.00923414,0.000110282,0.0118974,-0.0366078
0.0720465,0.207797,0.0684447,-2.46662,-0.0299806,1.2111,2.07795e-05,0.516884,-0.0322155,-0.0368131,0.0360258,-0.0365255,0.0540881,0.00692193,-0.00889333,-0.000325328,0.012406,-0.0377982
0.0718993,0.207941,0.0682986,-2.4664,-0.0299537,1.21106,2.08272e-05,0.516934,-0.0323661,-0.0368019,0.0358905,-0.0365293,0.0541196,0.00673911,-0.00894027,1.19154e-05,0.0122838,-0.0376469
0.0717521,0.208084,0.0681525,-2.46618,-0.0299268,1.21103,2.114e-05,0.516982,-0.032516,-0.0367989,0.0357897,-0.0365276,0.0541579,0.00671563,-0.00906303,7.82201e-05,0.0121971,-0.0374893
0.0716049,0.208227,0.0680064,-2.46597,-0.0298999,1.21099,2.15257e-05,0.517031,-0.0326654,-0.0367969,0.0357206,-0.0365238,0.0542018,0.00672279,-0.00916466,9.6404e-05,0.0121267,-0.0373449
0.0714577,0.20837,0.0678604,-2.46575,-0.029873,1.21095,2.19437e-05,0.517079,-0.0328143,-0.0367942,0.0356756,-0.0365188,0.0542484,0.00673527,-0.00923688,0.000104501,0.0120673,-0.037216
0.0713106,0.208512,0.0677143,-2.46553,-0.029846,1.21092,2.23808e-05,0.517127,-0.0329627,-0.0367906,0.0356484,-0.0365128,0.0542958,0.00674724,-0.00928492,0.000109293,0.0120165,-0.0371016
0.0711634,0.208655,0.0675683,-2.46531,-0.029819,1.21088,2.28299e-05,0.517175,-0.0331107,-0.036786,0.0356345,-0.0365058,0.054343,0.00675719,-0.0093148,0.000112257,0.0119726,-0.0370002
0.0710163,0.208797,0.0674223,-2.4651,-0.0297919,1.21084,2.32856e-05,0.517223,-0.0332583,-0.0367804,0.0356305,-0.0364979,0.0543896,0.00676486,-0.00933141,0.00011393,0.0119346,-0.0369105
0.0708692,0.20894,0.0672763,-2.46488,-0.0297648,1.2108,2.37441e-05,0.51727,-0.0334057,-0.0367737,0.035634,-0.0364891,0.0544355,0.00677035,-0.00933848,0.000114642,0.0119015,-0.0368312
0.0707221,0.209082,0.0671304,-2.46466,-0.0297377,1.21077,2.42026e-05,0.517318,-0.0335527,-0.0367662,0.0356432,-0.0364794,0.0544806,0.00677391,-0.00933881,0.000114624,0.0118724,-0.0367611
0.0705751,0.209225,0.0669845,-2.46444,-0.0297106,1.21073,2.46589e-05,0.517365,-0.0336995,-0.0367579,0.0356567,-0.0364689,0.054525,0.0067758,-0.00933445,0.000114061,0.0118469,-0.0366993
0.0704281,0.209368,0.0668387,-2.46422,-0.0296835,1.21069,2.5112e-05,0.517413,-0.0338461,-0.0367487,0.0356735,-0.0364578,0.0545687,0.00677653,-0.00932697,0.000113276,0.0118244,-0.0366449
0.0702812,0.209513,0.066693,-2.46401,-0.0296559,1.21066,2.38142e-05,0.517462,-0.0339974,-0.036718,0.0363282,-0.036414,0.05455,0.00689086,-0.00896315,-0.000324459,0.0123371,-0.0378351
0.0701344,0.209658,0.0665474,-2.46379,-0.0296291,1.21062,2.38698e-05,0.517511,-0.0341481,-0.0367069,0.0361906,-0.0364179,0.0545829,0.00670782,-0.00901821,1.39087e-05,0.0122125,-0.0376803
0.0699876,0.209802,0.0664017,-2.46357,-0.0296024,1.21058,2.41923e-05,0.517559,-0.0342982,-0.036704,0.036088,-0.0364163,0.0546218,0.00668497,-0.00914682,8.06189e-05,0.0121239,-0.0375197
0.0698408,0.209946,0.0662561,-2.46335,-0.0295756,1.21055,2.45884e-05,0.517608,-0.0344477,-0.0367022,0.0360173,-0.0364127,0.054666,0.00669283,-0.00925252,9.90267e-05,0.0120519,-0.0373727
0.069694,0.21009,0.0661104,-2.46313,-0.0295488,1.21051,2.50174e-05,0.517655,-0.0345967,-0.0366998,0.0359711,-0.0364078,0.0547127,0.00670589,-0.00932749,0.000107249,0.0119911,-0.0372416
0.0695472,0.210234,0.0659648,-2.46291,-0.0295219,1.21047,2.54657e-05,0.517703,-0.0347452,-0.0366963,0.035943,-0.0364019,0.0547601,0.00671828,-0.0093773,0.000112088,0.0119391,-0.0371252
0.0694004,0.210378,0.0658192,-2.46269,-0.029495,1.21043,2.59259e-05,0.517751,-0.0348933,-0.0366918,0.0359284,-0.036395,0.0548074,0.00672853,-0.0094082,0.000115034,0.0118943,-0.0370221
0.0692537,0.210521,0.0656737,-2.46247,-0.029468,1.2104,2.63924e-05,0.517798,-0.035041,-0.0366863,0.0359238,-0.0363871,0.0548541,0.00673639,-0.00942526,0.000116638,0.0118555,-0.0369308
0.069107,0.210665,0.0655282,-2.46225,-0.0294411,1.21036,2.68613e-05,0.517846,-0.0351884,-0.0366797,0.0359269,-0.0363782,0.0549001,0.006742,-0.00943235,0.000117234,0.0118217,-0.0368502
0.0689603,0.210809,0.0653827,-2.46203,-0.0294141,1.21032,2.73296e-05,0.517893,-0.0353355,-0.0366722,0.0359357,-0.0363685,0.0549453,0.0067456,-0.00943236,0.00011707,0.011792,-0.0367789
0.0688136,0.210953,0.0652373,-2.46181,-0.0293871,1.21028,2.7795e-05,0.51794,-0.0354824,-0.0366638,0.0359489,-0.036358,0.0549897,0.0067475,-0.00942741,0.000116338,0.011766,-0.0367161
0.068667,0.211096,0.0650919,-2.46159,-0.0293601,1.21025,2.82557e-05,0.517987,-0.035629,-0.0366546,0.0359654,-0.0363467,0.0550336,0.00674794,-0.0094191,0.000115188,0.011743,-0.0366607
0.0685204,0.21124,0.0649465,-2.46137,-0.0293331,1.21021,2.87107e-05,0.518034,-0.0357755,-0.0366448,0.0359845,-0.0363348,0.0550768,0.00674719,-0.00940859,0.000113734,0.0117227,-0.036612
0.068374,0.211387,0.0648014,-2.46115,-0.0293057,1.21017,2.7402e-05,0.518083,-0.0359267,-0.0366143,0.0366427,-0.0362911,0.0550585,0.00685957,-0.0090143,-0.00032716,0.0122432,-0.0378085
0.0682276,0.211533,0.0646562,-2.46093,-0.029279,1.21014,2.7453e-05,0.518131,-0.0360773,-0.0366023,0.036506,-0.0362942,0.0550923,0.00667491,-0.00907579,1.27348e-05,0.012119,-0.0376577
0.0680812,0.211679,0.064511,-2.46071,-0.0292524,1.2101,2.77721e-05,0.518179,-0.0362273,-0.0365987,0.0364037,-0.036292,0.0551313,0.00665173,-0.00920937,7.97972e-05,0.012031,-0.0375009
0.0679348,0.211824,0.0643659,-2.46049,-0.0292257,1.21006,2.81656e-05,0.518227,-0.0363768,-0.0365963,0.0363334,-0.0362878,0.0551752,0.00665944,-0.00931882,9.83587e-05,0.0119595,-0.0373573
0.0677884,0.211969,0.0642208,-2.46027,-0.0291991,1.21002,2.85923e-05,0.518275,-0.0365257,-0.0365934,0.0362874,-0.0362825,0.0552215,0.00667233,-0.00939664,0.000106683,0.0118992,-0.0372292
